# File: Subject26Saccades.txt
# Created: Monday, March 27, 2017,3:27:25 PM
# with: OGAMA Version: 5.0.5614
# Contents: GazeFixations table.
# Applies to Projekt:capstone experiments
#
SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
DavidRamsReal	1	1	167	108581	32	35.27114	1.102223	0	Slide1		0	nowhere	nowhere	
DavidRamsReal	1	1	168	109013	33	34.66923	1.050583	0	Slide1		0	nowhere	nowhere	
DavidRamsReal	1	1	169	109181	1064	124.2847	0.1168089	-1	Slide1		0	nowhere	nowhere	
DavidRamsReal	1	1	170	110613	1199	24.91426	0.0207792	-1	Slide1		0	nowhere	nowhere	
DavidRamsReal	1	1	171	112310	68	127.0643	1.868592	0	Slide1		0	nowhere	nowhere	
DavidRamsReal	1	1	172	112611	167	45.85312	0.2745695	0	Slide1		0	nowhere	nowhere	
DavidRamsReal	1	1	173	113144	2797	158.2969	0.05659525	-1	Slide1		0	nowhere	nowhere	
DavidRamsReal	2	2	1	200	300	569.6156	1.898719	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	2	633	1599	740.5811	0.4631526	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	3	2365	167	674.9213	4.041445	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	4	2665	166	26.85391	0.1617705	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	5	2998	66	195.5629	2.963075	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	6	3497	134	56.99104	0.4253063	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	7	4031	698	280.5934	0.4019963	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	8	5063	400	310.7699	0.7769247	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	9	5696	67	46.10249	0.6880969	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	10	6161	1067	272.2278	0.2551339	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	11	7361	366	91.19574	0.2491687	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	12	7861	5861	710.1948	0.121173	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	13	13856	4297	1078.082	0.2508917	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	14	18453	33	74.10155	2.245502	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	15	19485	1764	162.6849	0.09222499	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	16	21384	133	55.72083	0.4189536	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	17	21683	100	63.26942	0.6326942	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	18	22216	66	64.50907	0.9774102	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	19	22782	34	20.79004	0.6114719	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	20	23216	33	32.06331	0.9716154	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	21	23415	34	25.7085	0.7561324	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	22	23681	34	65.24928	1.919096	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	23	24115	1966	114.5134	0.0582469	-1	Slide2		0	GreenDot	nowhere	
DavidRamsReal	2	2	24	26480	33	32.87586	0.9962381	0	Slide2		0	GreenDot	nowhere	
DavidRamsReal	2	2	25	26679	34	57.49059	1.6909	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	26	26979	102	79.66544	0.7810337	0	Slide2		0	GreenDot	nowhere	
DavidRamsReal	2	2	27	27379	133	49.83035	0.3746642	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	28	27679	2631	33.07648	0.01257183	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	29	30709	100	258.3297	2.583297	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	30	31409	67	287.6761	4.293673	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	31	31909	33	36.18204	1.096426	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	32	32208	967	134.8292	0.1394304	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	33	34106	35	54.26968	1.550562	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	34	34440	33	44.1044	1.336497	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	35	34673	134	86.58348	0.6461454	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	36	35606	999	120.9375	0.1210585	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	37	36937	33	60.18753	1.823865	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	38	37637	100	103.4792	1.034792	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	39	37971	33	46.0543	1.395585	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	40	38204	333	47.23399	0.1418438	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	41	38969	1499	67.17598	0.04481386	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	42	40636	532	68.7632	0.1292541	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	43	41301	132	78.19552	0.5923903	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	44	41601	432	27.07351	0.06267017	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	45	42167	234	54.56288	0.2331747	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	46	42733	34	27.74719	0.8160938	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	47	43133	34	34.26654	1.007839	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	48	43400	33	39.61297	1.200393	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	49	43633	100	42.05375	0.4205375	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	50	43865	101	89.96771	0.8907694	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	51	44332	234	33.90922	0.1449112	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	52	44698	100	56.41496	0.5641496	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	53	45132	33	30.12141	0.9127701	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	54	45297	34	32.85229	0.9662439	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	55	45731	34	26.64003	0.7835304	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	56	45930	35	37.53872	1.072535	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	57	46497	34	34.51456	1.015134	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	58	46664	133	724.1358	5.44463	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	59	47129	68	112.1131	1.648723	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	60	47497	5262	284.8942	0.0541418	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	61	53025	667	203.4543	0.3050289	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	62	53857	1567	185.5798	0.11843	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	63	55657	32	43.07644	1.346139	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	64	55889	68	122.1032	1.795635	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	65	56122	101	49.75037	0.4925779	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	66	56391	198	30.04413	0.151738	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	67	56856	33	48.22601	1.461394	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	68	57089	200	94.61219	0.473061	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	69	57456	132	46.33506	0.3510232	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	70	57721	167	44.50211	0.2664797	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	71	58055	33	35.01551	1.061076	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	72	58321	3497	58.9835	0.01686689	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	73	62085	33	35.9295	1.088773	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	74	62385	32	81.72639	2.55395	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	75	62617	33	33.18998	1.005757	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	76	63184	300	60.22479	0.2007493	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	77	63983	34	51.64388	1.518938	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	78	64282	268	160.4317	0.5986256	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	79	64849	34	71.31379	2.097464	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	80	65017	133	74.97227	0.5637013	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	81	65881	68	83.01897	1.220867	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	82	66149	66	79.48651	1.204341	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	83	66449	99	94.19888	0.9515038	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	84	66681	33	37.37316	1.13252	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	85	66848	200	97.99082	0.4899541	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	86	67215	33	67.57262	2.047655	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	87	67713	34	37.10038	1.091188	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	88	68080	33	22.53291	0.6828156	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	89	69080	1032	22.6836	0.02198023	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	90	70279	33	39.23488	1.188936	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	91	70446	931	35.74339	0.03839247	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	92	72077	967	44.81051	0.04633972	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	93	74209	32	42.48293	1.327592	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	94	74641	134	84.07961	0.6274598	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	95	75342	66	99.76975	1.511663	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	96	75841	34	42.32534	1.244863	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	97	76341	332	739.5355	2.227517	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	98	77107	33	40.81685	1.236874	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	99	77306	34	51.91086	1.52679	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	100	77740	33	37.92016	1.149096	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	101	78239	33	120.6562	3.65625	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	102	78472	33	50.60872	1.533598	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	103	78838	1869	258.0645	0.1380762	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	104	80970	69	53.96568	0.7821112	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	105	81203	599	104.0981	0.1737865	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	106	82401	934	41.86138	0.04481946	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	107	83468	600	88.20065	0.1470011	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	108	84335	367	114.9772	0.3132895	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	109	84967	3064	147.9502	0.04828663	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	110	88465	566	121.7008	0.215019	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	111	89529	101	229.6526	2.273788	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	112	89764	765	205.571	0.2687203	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	113	90896	166	112.9957	0.6806968	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	114	91594	68	120.8326	1.776951	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	115	91961	68	195.232	2.871059	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	116	92628	1099	176.5682	0.1606626	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	117	93960	134	23.97773	0.1789383	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	118	94493	132	29.47143	0.2232684	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	119	95025	1033	160.8803	0.1557409	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	120	96225	34	33.84213	0.9953567	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	121	96525	3264	79.99734	0.02450899	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	122	99956	33	48.13707	1.458699	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	123	100121	68	109.0509	1.603689	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	124	100321	1100	176.9622	0.1608747	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	125	101753	134	61.63995	0.4599997	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	126	102553	33	33.49121	1.014885	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	127	103053	365	876.3639	2.400997	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	128	104119	666	101.7764	0.1528174	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	129	108717	31	120.9474	3.901528	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	130	109050	2263	315.94	0.1396111	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	131	111513	600	132.1029	0.2201714	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	132	112246	10091	165.0981	0.01636092	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	133	122705	5431	177.3148	0.03264865	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	134	128266	134	24.1034	0.1798761	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	135	128833	67	79.19474	1.182011	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	136	129133	33	33.71793	1.021755	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	137	129465	67	157.4209	2.349566	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	138	129699	71	365.4881	5.14772	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	139	129932	34	57.98977	1.705581	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	140	130099	33	30.71888	0.9308751	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	141	130365	34	34.22232	1.006539	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	142	130632	98	153.6692	1.568053	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	143	130998	66	142.1158	2.15327	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	144	131198	66	150.4027	2.278828	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	145	131631	5794	1011.273	0.174538	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	146	137593	32	69.77329	2.180415	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	147	137760	65	133.0631	2.047125	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	148	138892	333	811.9163	2.438187	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	149	139391	101	931.5291	9.223061	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	150	139792	766	70.88631	0.09254087	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	151	140990	33	37.70775	1.142659	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	152	141390	33	52.15257	1.580381	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	153	141657	99	26.28855	0.2655409	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	154	142089	67	88.68242	1.323618	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	155	142889	32	28.21333	0.8816666	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	156	144887	33	37.58611	1.138973	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	157	145520	766	96.55215	0.1260472	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	158	146618	799	58.52593	0.07324897	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	159	148384	67	48.83188	0.728834	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	160	148851	199	110.4736	0.5551435	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	161	149384	133	137.2452	1.031919	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	162	149683	500	265.3279	0.5306558	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	163	150316	165	127.6171	0.7734371	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	164	150649	100	95.88564	0.9588564	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	165	151315	34	27.07903	0.7964422	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	166	151549	33	72.13319	2.185854	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	167	152181	133	126.4971	0.951106	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	168	152615	98	115.3208	1.176743	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	169	152847	1066	140.8611	0.1321399	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	170	154113	999	29.54122	0.02957079	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	171	155246	66	71.95394	1.090211	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	172	155978	34	25.07466	0.7374901	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	173	159576	133	26.46907	0.1990155	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	174	160309	33	23.72382	0.7189037	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	175	162340	67	138.404	2.065732	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	176	163073	133	89.09639	0.6698977	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	177	163338	167	92.5366	0.5541114	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	178	164039	99	122.805	1.240455	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	179	164572	100	82.87882	0.8287882	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	180	164937	68	115.1328	1.693129	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	181	165271	1133	150.9171	0.1332013	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	182	166569	33	90.96918	2.756642	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	183	167070	966	62.37246	0.06456777	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	184	168735	1000	27.02491	0.02702491	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	185	171200	33	86.53155	2.622168	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	186	171465	200	90.23559	0.451178	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	187	171865	867	756.5136	0.8725647	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	188	173132	633	531.1605	0.839116	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	189	173897	134	516.8606	3.857169	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	190	174198	99	30.03574	0.3033913	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	191	174497	100	30.16178	0.3016178	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	192	174797	4230	143.5435	0.03393464	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	193	179193	134	75.43488	0.5629469	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	194	180193	32	47.53429	1.485447	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	195	180493	132	122.6651	0.9292811	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	196	180759	34	29.26793	0.8608216	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	197	180925	34	62.10788	1.826702	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	198	181092	33	124.3418	3.767933	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	199	181525	67	163.8528	2.445565	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	200	182092	266	30.16002	0.1133835	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	201	182624	1566	44.11954	0.0281734	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	202	184489	168	39.17405	0.2331789	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	203	184889	33	69.07054	2.093047	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	204	185222	800	124.9	0.1561251	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	205	186154	268	100.8727	0.3763908	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	206	186821	33	23.02285	0.6976622	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	207	187057	668	309.6195	0.4635022	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	208	188053	133	124.8482	0.9387086	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	209	188453	34	142.2254	4.1831	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	210	188653	433	167.1151	0.385947	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	211	189552	33	46.87227	1.420372	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	212	189785	33	96.04856	2.910563	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	213	189985	300	137.9778	0.4599259	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	214	190518	34	26.52543	0.7801598	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	215	190684	167	135.9711	0.8141983	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	216	190984	66	35.31427	0.5350647	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	217	191251	33	146.7354	4.446528	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	218	191684	33	152.8459	4.631695	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	219	192217	67	86.28537	1.287841	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	220	192682	999	67.82698	0.06789488	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	221	193881	135	26.90205	0.1992745	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	222	194448	1098	202.8615	0.1847554	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	223	195713	101	130.6627	1.29369	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	224	196014	99	340.4154	3.43854	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	225	196313	200	123.8577	0.6192883	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	226	196713	133	130.4911	0.9811363	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	227	197046	33	54.28832	1.645101	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	228	197313	600	1316.141	2.193568	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	229	198377	668	850.1627	1.272699	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	230	199177	167	48.81488	0.2923047	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	231	199977	2401	29.59631	0.01232666	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	232	202975	1067	81.06759	0.07597712	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	233	204174	1166	248.5805	0.2131908	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	234	205673	2097	318.1351	0.1517096	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	235	208038	66	128.2181	1.942699	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	236	208604	67	105.2712	1.571212	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	237	209737	1199	103.2892	0.08614612	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	238	211135	34	24.71813	0.7270039	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	239	211335	2732	240.8239	0.08814931	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	240	214265	35	31.95008	0.9128594	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	241	214566	33	96.94343	2.93768	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	242	214732	101	87.59337	0.8672611	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	243	215232	67	59.00839	0.8807223	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	244	215599	566	61.57171	0.1087839	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	245	216297	68	79.04169	1.162378	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	246	216697	101	54.70375	0.5416213	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	247	217097	33	94.91559	2.87623	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	248	217364	33	73.04062	2.213352	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	249	218063	66	153.2456	2.321903	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	250	218430	200	155.2548	0.7762739	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	251	219361	35	40.2323	1.149494	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	252	219961	1067	62.94543	0.0589929	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	253	221161	999	80.02572	0.08010583	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	254	222527	132	63.7939	0.4832872	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	255	223625	33	25.36473	0.7686282	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	256	223792	33	59.35024	1.798492	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	257	224259	33	63.17425	1.914371	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	258	224525	33	116.2346	3.522259	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	259	224890	167	192.4532	1.152414	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	260	225391	33	159.6928	4.839177	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	261	225624	33	41.86103	1.268516	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	262	225990	200	38.89927	0.1944964	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	263	226457	65	110.2165	1.695639	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	264	226657	133	703.165	5.286955	0	Slide2		0	nowhere	nowhere	
